Index	data	dim	bits	N	calcMem	memory	memory/n	gen	load	load/n	q1/n	q2/n	pq1/n	pq2/n	up1/n	up2/n	1-NN1	1-NN2	10-NN1	10-NN2	unload	unload/n	nodes	postLen	AHC	NT	NTinternal	q1-n	q2-n	q1p-n	q2p-n	up1-n	up2-n	d1-1NN	d2-1NN	d1-kNN	d2-kNN	load-s	load-t	w-query-s	w-query-t	p-query-s	p-query-t	update-s	update-t	1-NN-s	1-NN-t	10-NN-s	10-NN-t	unload-s	unload-t	msg	
% Averages
% ========
XTS-P-1	CLUSTER(5.0,0.0,null)	30	64	1000000	0	339856592	339	1663	153944	153944	1130	1078	2335	2334	0	0	7300000	7200000	3850000	4000000	0	0	85017	6	0	0	0	1055416	1067604	500469	499183	0	0	1.4852628665458918	1.4694359551259566	1.4650382563819642	1.4602385109156268	-24319	10952	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=85017;nNodesData=78546;nNodesDir=6471;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-2	CLUSTER(5.0,0.0,null)	30	64	1000000	0	340069592	340	1676	155955	155955	1141	1112	2236	2253	0	0	7100000	7200000	4200000	4250000	0	0	85343	6	0	0	0	1036031	1023368	499360	499769	0	0	1.4220892034399095	1.4681919865294701	1.4568754603058687	1.450360673590948	-24357	10874	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=85343;nNodesData=78844;nNodesDir=6499;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-0	CLUSTER(5.0,0.0,null)	40	64	1000000	0	431549552	431	2229	231286	231286	1668	1653	2247	2231	0	0	11150000	10050000	5850000	5450000	0	0	83891	6	0	0	0	981088	996447	500000	500237	0	0	1.7702295230434835	1.796893216243778	1.7965596083417985	1.828079393402006	-33661	4160	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=83891;nNodesData=77543;nNodesDir=6348;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-1	CLUSTER(5.0,0.0,null)	40	64	1000000	0	431617872	431	2190	231140	231140	1589	1667	2381	2350	0	0	11650000	10750000	5700000	5500000	0	0	83977	6	0	0	0	1054733	1011703	500830	500669	0	0	1.8193403265412447	1.8473810356047273	1.763267509107288	1.7766015292837065	-33662	4162	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=83977;nNodesData=77631;nNodesDir=6346;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
XTS-P-2	CLUSTER(5.0,0.0,null)	40	64	1000000	0	431805608	431	2239	232730	232730	1749	1663	2412	2403	0	0	11900000	10600000	5900000	5750000	0	0	84209	6	0	0	0	1043043	1084583	500812	499302	0	0	1.795049324899475	1.7853075031577958	1.7564785408440948	1.7855449768468656	-33661	4160	0	0	0	0	0	0	0	0	0	0	0	0	XTreeS;size=1000000;depth=6;nNodes=84209;nNodesData=77803;nNodesDir=6406;MIN_FANOUT=0.35;MAX_DATA=20;MAX_DIR=20;MAX_OVERLAP=0.2 WINDOW_RESULTS=1000 KNN_REPEAT=20
PHC-R-0	CLUSTER(5.0,0.0,null)	2	64	1000000	75	76418248	76	190	643	643	113	103	640	645	1784	1817	81300	81200	197100	193700	578	578	580331	41	65	0	0	1007033	1002757	499776	499530	1000000	1000000	0.012745446172513452	0.01262930921479017	0.013280160144128264	0.013040684341730327	-170	148	0	0	0	0	-1342	192	-2004	14	-4848	610	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	2	64	1000000	75	78280984	78	198	626	626	109	101	645	663	1830	1806	82300	78500	177400	194200	591	591	580572	41	77	0	0	966073	968179	500032	500431	1000000	1000000	0.013124941938961417	0.013080796707356814	0.013289098495125311	0.013537800439811487	-171	132	0	0	0	0	-1622	228	-1719	10	-4582	28	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	2	64	1000000	75	76528128	76	182	620	620	114	103	655	642	1780	1856	82600	78900	182300	193800	580	580	581352	41	84	0	0	922289	1031109	499763	498866	1000000	1000000	0.012817285714231541	0.01265792319515734	0.013343060288324169	0.013549840952978074	-168	134	0	0	0	0	-1359	204	-2005	14	-4848	622	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	3	64	1000000	81	82023536	82	240	669	669	113	112	623	653	1845	1924	186400	183200	354900	357600	660	660	464173	43	0	0	0	1029164	948635	499015	499629	1000000	1000000	0.05311717503455992	0.05355022923039864	0.053819911463584016	0.05356265021296612	-195	120	0	0	0	0	-1364	192	-5155	22	-10026	48	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	3	64	1000000	81	81912688	81	250	668	668	118	109	620	648	1812	1897	178100	172900	354800	348800	640	640	463184	43	0	0	0	1014087	1040978	499253	500338	1000000	1000000	0.053264731533879714	0.05330971936414893	0.05399948876231335	0.053586276604326646	-195	120	0	0	0	0	-1366	194	-4869	18	-9740	42	-277	28	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	3	64	1000000	81	81940888	81	257	671	671	129	111	622	664	1873	1902	181200	180400	350900	347500	671	671	463484	43	0	0	0	985709	992331	499833	499837	1000000	1000000	0.05374416174574753	0.05400073123040833	0.05443572400522961	0.05460386115432715	-196	120	0	0	0	0	-1305	200	-4869	22	-9740	42	-286	30	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	4	64	1000000	90	90177784	90	331	767	767	122	122	660	675	1916	1938	414000	392000	639000	662000	711	711	398756	44	0	0	0	1084022	991559	499427	499737	1000000	1000000	0.11167527710439203	0.11101538583571456	0.11155385313349128	0.11255833297723375	-398	164	0	0	0	0	-1293	174	-1146	4	-2005	8	-286	24	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	4	64	1000000	90	90142704	90	334	751	751	125	121	638	668	1895	1908	411000	447000	672000	651000	716	716	398550	44	0	0	0	1047076	984908	500009	500955	1000000	1000000	0.10858527288669077	0.11424696096335439	0.11239394326473999	0.11386204465813705	-399	160	0	0	0	0	-1069	122	-1124	2546	-2005	8	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	4	64	1000000	90	90199120	90	321	763	763	124	120	628	657	1856	1878	380000	373000	616000	622000	707	707	398858	44	0	0	0	1022573	1049887	499603	499920	1000000	1000000	0.10922261621644554	0.11111226178101453	0.11145569289835947	0.11131543375855787	-400	164	0	0	0	0	-921	5880	-1146	6	-2005	12	-298	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	5	64	1000000	102	101448208	101	407	709	709	137	135	694	693	1934	1982	601000	611000	917000	911000	754	754	360254	44	0	0	0	1014548	946621	499772	501500	1000000	1000000	0.17463554663418132	0.1725852419496437	0.17538036204112703	0.17746185798347439	-409	132	0	0	0	0	-1854	218	-2005	8	-2865	8	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	5	64	1000000	101	101336752	101	404	718	718	137	132	694	699	1978	2018	630000	648000	922000	960000	767	767	359735	44	0	0	0	999081	993673	499552	500279	1000000	1000000	0.17794881796856343	0.17392499120219043	0.17422331752258227	0.17304181253139228	-410	136	0	0	0	0	-1568	214	-2005	8	-3151	16	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	5	64	1000000	102	101953336	101	393	773	773	143	137	707	704	1959	2010	629000	632000	866000	884000	797	797	363573	44	0	0	0	913913	959864	499453	500448	1000000	1000000	0.17614752710836057	0.17801803484841427	0.1751301486805552	0.17626044717127845	-407	140	0	0	0	0	-1112	112	-2005	10	-2865	6	-288	20	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=1000 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	6	64	1000000	114	112878368	112	470	819	819	146	146	702	705	2122	2191	980000	860000	1170000	1290000	854	854	340243	45	0	0	0	1019716	966753	499655	499801	1000000	1000000	0.23513951542179726	0.24873886860109273	0.2417838123903456	0.22933245827885324	-418	118	0	0	0	0	-1426	156	-314	2	-618	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	6	64	1000000	114	112939936	112	478	836	836	157	151	683	687	2093	2200	820000	860000	1210000	1090000	872	872	340925	45	0	0	0	906554	997005	500671	500083	1000000	1000000	0.2331127984661549	0.23605122635212658	0.25186756338498884	0.23861900123429464	-416	116	0	0	0	0	-1164	134	-316	0	-309	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	6	64	1000000	114	112968184	112	475	829	829	146	144	720	725	2120	2150	870000	930000	1120000	1230000	820	820	341030	45	0	0	0	1044839	1106582	500437	500263	1000000	1000000	0.2574611325893063	0.24244521176233838	0.24273320263216364	0.2506202171973256	-415	122	0	0	0	0	-1419	170	-318	0	-309	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	8	64	1000000	140	140205824	140	604	910	910	186	179	797	799	2325	2382	1330000	1240000	1430000	1740000	937	937	314200	45	0	1	27	997103	989099	499639	500213	1000000	1000000	0.36913039712862905	0.3600231661754224	0.3790772804669984	0.3712435043313464	-630	118	0	0	0	0	-1736	186	-806	4	-391	0	-410	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	8	64	1000000	141	141523768	141	602	938	938	189	178	766	769	2325	2349	1420000	1400000	1890000	1740000	931	931	316350	45	0	2	44	1029628	1072769	499690	499521	1000000	1000000	0.38245823738400736	0.3760116065150737	0.3753185727831897	0.3872239837837089	-628	120	0	0	0	0	-747	72	-809	4	-786	4	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	8	64	1000000	140	140601248	140	606	876	876	184	181	769	766	2287	2355	1210000	1310000	1610000	1480000	958	958	315700	45	0	1	23	921465	905382	499666	499454	1000000	1000000	0.3772990370056465	0.3648246599870649	0.37374424371139264	0.35716098422470643	-633	116	0	0	0	0	-710	78	-408	2	-392	2	-402	20	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	10	64	1000000	170	170765000	170	740	1135	1135	245	229	867	859	2663	2695	1840000	1800000	2100000	1990000	1123	1123	305464	46	0	4	237	891659	888336	500075	499248	1000000	1000000	0.5114790469353437	0.5180073620687738	0.5054325589730955	0.48830560389176225	-429	1150	0	0	0	0	-1649	176	-483	2	-479	0	-497	20	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	10	64	1000000	169	170570400	170	739	1132	1132	243	231	884	879	2729	2816	1830000	2170000	2410000	2560000	1166	1166	303784	46	0	4	262	1006832	901554	499927	499664	1000000	1000000	0.49709246733450774	0.5064401389756682	0.5007440096163852	0.4917943754693502	-361	1000	0	0	0	0	-1243	120	-992	4	-479	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	10	64	1000000	170	171685024	171	756	1121	1121	250	228	942	918	2778	2794	2030000	1990000	2610000	2490000	1213	1213	306896	46	0	6	328	945523	966403	499523	500356	1000000	1000000	0.5325844853280617	0.5200602707604248	0.5216944152827875	0.508241225012766	-527	684	0	0	0	0	-1679	184	-488	2	-480	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=100 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	12	64	1000000	198	197411200	197	890	1304	1304	267	261	971	1016	3055	2965	2850000	2850000	2950000	2750000	1302	1302	295303	46	0	11	358	1106196	1070549	500169	500161	1000000	1000000	0.6186989926007805	0.607151202881271	0.5973079083577262	0.6186494166102553	-536	1336	0	0	0	0	-437	54	-609	2	-576	2	-509	46	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	12	64	1000000	199	200686360	200	898	1254	1254	280	281	975	957	2962	2984	2450000	3100000	3550000	3150000	1272	1272	301257	46	0	8	287	949695	919957	500624	500898	1000000	1000000	0.6060317242046851	0.6171951261047002	0.651593738896302	0.6194387645451146	-780	692	0	0	0	0	-1476	142	-598	2	-595	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	12	64	1000000	198	198131328	198	898	1262	1262	275	267	1008	988	2952	2979	3150000	2700000	3300000	2250000	1273	1273	297456	46	0	5	212	1061660	1033945	499762	500295	1000000	1000000	0.6749428446696131	0.6303342602161355	0.6234433487038032	0.6288730573544876	-525	1338	0	0	0	0	-435	54	0	0	-599	2	-510	44	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	16	64	1000000	257	259015400	259	1198	1527	1527	349	346	1098	1099	3337	3357	4200000	4250000	4750000	3950000	1360	1360	292206	47	0	6	499	1089065	1041790	499747	499819	1000000	1000000	0.8575107319628483	0.8670066200340857	0.7616958130245381	0.8137746526729204	-1035	808	0	0	0	0	-1221	130	0	0	-769	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	16	64	1000000	257	259138856	259	1182	1550	1550	380	345	1116	1106	3315	3330	3900000	4650000	5150000	4800000	1383	1383	289711	47	0	11	875	977164	1021124	500340	500478	1000000	1000000	0.85391746971356	0.8489618717853553	0.8505166411110181	0.7652238410721661	-1052	772	0	0	0	0	-1876	176	-777	2	-772	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	16	64	1000000	257	259220248	259	1155	1568	1568	359	359	1084	1088	3249	3359	3650000	3700000	4200000	4500000	1341	1341	289626	47	0	11	863	1038503	1033891	499624	500589	1000000	1000000	0.8679396535870948	0.8571589591514217	0.850546446227599	0.8507405333311322	-1037	806	0	0	0	0	-662	52	-786	2	-770	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	20	64	1000000	317	322437288	322	1459	1837	1837	496	489	1242	1237	3784	3900	7500000	7350000	8600000	8000000	1670	1670	281946	47	0	25	1914	896010	930267	500000	500237	1000000	1000000	1.0314269607718043	1.0447361011420575	1.019797253453104	1.0520503882104852	-1257	1000	0	0	0	0	-2266	224	0	0	-912	2	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	20	64	1000000	316	321352880	321	1476	1852	1852	471	482	1213	1227	3753	3795	5650000	5850000	7600000	7250000	1668	1668	282839	47	0	9	686	1010415	963396	500830	500669	1000000	1000000	1.0384045031518938	1.0222310594021389	1.061159437440812	1.0110784247646385	-1261	970	0	0	0	0	-780	82	0	0	0	0	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	20	64	1000000	318	324927792	324	1482	1837	1837	479	484	1233	1252	3820	3886	7300000	6750000	7350000	7800000	1690	1690	288335	47	0	9	837	1005037	968209	500812	499302	1000000	1000000	1.0070208669047105	1.0294540857573578	1.0065712372915006	1.0507701424809515	-1263	1030	0	0	0	0	-1433	182	0	0	-929	2	-893	32	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	24	64	1000000	377	379308624	379	1788	2069	2069	581	577	1291	1284	4239	4323	8700000	8550000	9800000	10450000	1902	1902	279164	47	0	19	1712	1087282	1054842	500217	500169	1000000	1000000	1.1791645350064646	1.1770073558052334	1.216884581164217	1.257777617635867	-779	1576	0	0	0	0	-1751	178	0	0	-1100	4	-1023	48	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	24	64	1000000	378	379950672	379	1775	2044	2044	620	648	1288	1287	4217	4275	10550000	10700000	10250000	10200000	1836	1836	282608	47	0	13	1273	898731	891728	501149	500384	1000000	1000000	1.2642980745613528	1.2296097775657384	1.158616779091535	1.2369525571553486	-757	1542	0	0	0	0	-1789	158	-1141	4	-1100	4	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	24	64	1000000	378	379219176	379	1806	2021	2021	596	577	1322	1321	4141	4165	9650000	12200000	10050000	12250000	1853	1853	282716	47	0	17	1366	1002218	1042799	499430	500267	1000000	1000000	1.2154291037312877	1.2300828653669387	1.2229209516580835	1.26853412362965	-795	1498	0	0	0	0	-1661	212	-1126	2	-1083	4	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-0	CLUSTER(5.0,0.0,null)	28	64	1000000	438	442269520	442	2085	2306	2306	742	715	1408	1415	4577	4698	16050000	15100000	14850000	15000000	2178	2178	277478	48	0	18	1984	959302	1028503	500583	500546	1000000	1000000	1.421357057801165	1.4086822982222684	1.4166517966901349	1.3290894429878075	-842	1696	0	0	0	0	-1701	220	-1124	2	-1118	4	-1075	42	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-1	CLUSTER(5.0,0.0,null)	28	64	1000000	439	443204096	443	2116	2242	2242	723	715	1493	1500	4500	4570	12300000	13850000	14500000	14300000	2058	2058	279768	48	0	16	1871	1032251	1025561	500020	500588	1000000	1000000	1.3460624395026284	1.3951189515227918	1.397273760577295	1.3802768666507483	-863	1686	0	0	0	0	-1660	228	-1158	2	-2235	4	0	0	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC-R-2	CLUSTER(5.0,0.0,null)	28	64	1000000	440	444262016	444	2098	2312	2312	688	667	1363	1361	4471	4597	15050000	15000000	14750000	13750000	2114	2114	281808	48	0	17	1799	1069000	1099747	499867	500190	1000000	1000000	1.3777438903845993	1.3906226679650993	1.3503773686791998	1.364859217950745	-859	1674	0	0	0	0	-1712	212	-2290	6	-1117	2	-1069	44	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=20 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	2	64	1000000	57	57848384	57	192	538	538	103	94	541	526	1528	1566	51400	46100	128300	127900	517	517	581523	17	86	0	0	1007033	1002758	499776	499530	1000000	1000000	0.012745446172252213	0.012629309216986979	0.01328016013798651	0.013040684338552789	-211	90	0	0	0	0	-1377	164	-1146	8	-3436	24	-292	28	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	2	64	1000000	57	57840904	57	180	547	547	106	92	548	529	1562	1538	49700	47800	123400	128500	531	531	581387	17	84	0	0	966073	968179	500032	500431	1000000	1000000	0.01312494193561781	0.013080796701887405	0.013289098496073414	0.013537800433239943	-211	88	0	0	0	0	-1230	165	-1432	8	-3436	8	-296	28	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	2	64	1000000	57	57836256	57	199	534	534	112	94	555	554	1555	1573	51500	46400	127000	123000	516	516	581388	17	89	0	0	922289	1031109	499763	498866	1000000	1000000	0.0128172857096738	0.012657923199515947	0.013343060291126668	0.013549840953046538	-211	88	0	0	0	0	-1618	234	-1146	10	-3150	16	-278	28	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-0	CLUSTER(5.0,0.0,null)	3	64	1000000	55	56814424	56	259	540	540	103	98	588	625	1526	1521	92200	91500	225600	231500	556	556	449969	18	0	0	0	1029164	948635	499015	499629	1000000	1000000	0.053117175037940854	0.05355022923434391	0.05381991146562426	0.05356265021370575	-460	110	0	0	87	976	-1621	180	-2863	16	-6874	34	-293	16	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-1	CLUSTER(5.0,0.0,null)	3	64	1000000	55	54934000	54	216	534	534	104	103	601	641	1639	1654	85900	85500	217800	219300	601	601	450225	18	0	0	0	1014087	1040978	499253	500338	1000000	1000000	0.05326473153287923	0.05330971936673686	0.05399948876445817	0.05358627660948606	-460	110	0	0	85	958	-1363	186	-2577	14	-6301	28	-290	18	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
PHC_IPP-R-2	CLUSTER(5.0,0.0,null)	3	64	1000000	55	54956232	54	215	562	562	106	103	593	636	1544	1585	92400	90600	227400	234000	581	581	450470	18	0	0	0	985709	992331	499833	499837	1000000	1000000	0.053744161746721135	0.05400073123016194	0.054435724002566965	0.0546038611500559	-460	112	0	0	86	968	-1631	182	-2577	16	-6874	36	-286	24	PhTree11 AHC/LHC=2.0 AHC-on=true HCI-on=true NtLimit=150 NtMaxDim=6 DEBUG=false WINDOW_RESULTS=1000 KNN_REPEAT=10000 UPD_DIST=1.0E-4
